pelicula,usuario,instante,voto
9788,3424,2009-04-10 22:13:54,4.0
9788,4210,2009-04-25 18:51:33,3.5
9788,4433,2009-04-20 17:50:43,3.5
9788,5316,2009-04-03 16:08:11,2.5
9788,5670,2009-04-24 16:43:37,3.0
9788,5693,2009-04-19 23:19:50,3.5
9788,5876,2009-04-27 16:56:10,4.0
9788,6197,2009-04-28 16:58:40,3.5
9788,6281,2009-04-10 21:47:22,3.5
13207,6,2009-04-19 12:36:46,3.5
13207,47,2009-04-19 12:38:31,4.0
13207,50,2009-04-19 12:33:49,4.0
13207,247,2009-04-19 12:39:30,4.0
13207,253,2009-04-19 12:31:04,3.0
13207,296,2009-04-20 10:56:53,4.0
13207,373,2009-04-20 10:49:11,2.5
13207,377,2009-04-19 12:37:54,4.0
13207,457,2009-04-19 12:34:16,3.5
13207,608,2009-04-19 12:34:10,5.0
13207,858,2009-04-19 12:51:23,3.5
13207,903,2009-04-19 12:35:32,3.5
13207,904,2009-04-19 12:33:35,5.0
13207,908,2009-04-19 12:34:20,5.0
13207,1089,2009-04-19 12:34:36,4.0
13207,1097,2009-04-20 10:48:12,3.5
13207,1204,2009-04-19 12:55:40,4.0
13207,1208,2009-04-19 12:54:16,4.0
13207,1221,2009-04-19 12:51:53,4.0
13207,1233,2009-04-19 12:54:14,4.0
13207,1240,2009-04-20 11:03:42,4.0
13207,1249,2009-04-19 12:35:19,3.5
13207,1258,2009-04-19 12:53:23,4.0
13207,1266,2009-04-19 12:53:55,1.5
13207,1321,2009-04-20 10:49:07,3.5
13207,1333,2009-04-19 12:56:40,3.5
13207,1339,2009-04-19 12:31:37,1.5
13207,1340,2009-04-19 12:29:52,4.0
13207,1343,2009-04-19 12:44:21,3.0
13207,1345,2009-04-19 12:30:56,3.0
13207,1347,2009-04-19 12:32:10,3.0
13207,1387,2009-04-19 12:55:04,4.5
13207,1394,2009-04-20 11:03:37,4.0
13207,1625,2009-04-19 12:39:05,3.0
13207,1961,2009-04-19 12:20:59,3.5
13207,1982,2009-04-19 12:29:47,4.0
13207,1997,2009-04-19 12:55:37,4.5
13207,2028,2009-04-20 10:59:59,4.0
13207,2160,2009-04-19 12:30:41,4.0
13207,2176,2009-04-19 12:36:09,4.0
13207,2248,2009-04-19 12:51:57,4.0
13207,2324,2009-04-20 11:01:39,4.0
13207,2357,2009-04-19 12:57:49,3.5
13207,2391,2009-04-19 12:36:30,3.5
13207,2454,2009-04-19 12:32:03,3.0
13207,2455,2009-04-19 12:32:22,3.0
13207,2550,2009-04-19 12:30:51,3.5
13207,2571,2009-04-19 12:34:07,2.5
13207,2692,2009-04-19 12:50:38,2.0
13207,2762,2009-04-19 12:33:56,4.0
13207,2841,2009-04-19 12:44:12,3.0
13207,2871,2009-04-19 12:37:15,4.0
13207,2916,2009-04-19 12:44:44,3.0
13207,2966,2009-04-19 12:56:00,4.0
13207,2976,2009-04-19 12:31:58,1.5
13207,3006,2009-04-20 10:53:39,4.0
13207,3101,2009-04-19 12:37:44,3.5
13207,3176,2009-04-19 12:43:40,4.0
13207,3203,2009-04-19 12:42:32,3.5
13207,3471,2009-04-20 10:47:54,3.0
13207,3543,2009-04-19 12:56:55,3.5
13207,3755,2009-04-19 12:49:12,3.0
13207,3989,2009-04-19 12:55:24,3.0
13207,3994,2009-04-19 12:41:36,3.0
13207,3996,2009-04-20 10:53:51,2.5
13207,4011,2009-04-19 12:38:26,1.5
13207,4020,2009-04-19 12:41:11,4.0
13207,4306,2009-04-20 10:55:24,3.0
13207,4865,2009-04-19 12:31:25,0.5
13207,5064,2009-04-19 12:36:21,2.5
13207,5291,2009-04-19 12:53:13,1.5
13207,5297,2009-04-19 12:43:24,1.5
13207,5445,2009-04-19 12:34:33,3.5
13207,5464,2009-04-20 10:59:56,4.0
13207,5502,2009-04-19 12:41:03,4.0
13207,5617,2009-04-20 11:03:16,3.5
13207,5669,2009-04-20 10:53:15,3.0
13207,5679,2009-04-19 12:30:22,3.5
13207,5952,2009-04-20 10:50:13,3.0
13207,5955,2009-04-20 11:01:48,4.0
13207,6027,2009-04-20 10:54:58,3.0
13207,6059,2009-04-19 12:47:54,3.0
13207,6322,2009-04-19 12:41:14,4.0
13207,6711,2009-04-19 12:20:28,3.5
231,73929,2009-04-09 02:16:10,3.0
231,74154,2009-04-25 04:10:58,2.5
231,75395,2009-04-27 04:41:50,2.5
231,77561,2009-04-10 17:22:36,3.0
231,77800,2009-04-07 05:35:42,2.5
231,77866,2009-04-05 06:17:44,3.5
231,79057,2009-04-27 07:52:57,3.0
231,79185,2009-04-28 03:50:28,3.0
231,79695,2009-04-16 17:31:21,2.5
